"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"254";-1,09549780702043;0,519109905665803;0,713538818366402;1,32904061604606;0,786327979091614;0,919414330875465;-0,931296545928938;-0,136002435847666;0,593492982409097;0,472491576668504;0,388695454918746;0,38154374811695;0,156521238403959;0,155945740576133;0,212240488695005;0,362638038072757;0,168549792719526;0,0847629193162529;0,0431126728102499;0,0861038124003021;0,0773333104825494;0,0265015631983449;0,0454946489908932;0,126256230962929;-0,0954978070204278;-0,280890094334198;-0,286461181633598;0,329040616046064;0,286327979091614;-0,0805856691245351;0,0687034540710617;-0,0360024358476656;0,093492982409097;-0,0275084233314964;-0,0113045450812537;-0,0184562518830501;1;1;1;1;1;1;1;1;1;1;1;1
"255";-0,851641364470023;0,890022327623021;0,687057183395656;1,35398978310006;0,29647400648817;1,11283310800024;-0,979332914999311;-0,138482715162051;0,40402147646378;0,522867645905801;0,428889171229094;0,322663265139385;0,16806774949295;0,137597107603538;0,170198061180724;0,279681966665437;0,152985912748963;0,0822219813926836;0,0438249477720443;0,0939949078248203;0,0749352929668943;0,0275558231410274;0,0493721627851081;0,118572487771054;0,148358635529977;0,0900223276230213;-0,312942816604344;0,353989783100063;-0,20352599351183;0,112833108000239;0,0206670850006895;-0,0384827151620514;-0,0959785235362201;0,0228676459058007;0,0288891712290942;-0,0773367348606145;1;1;1;1;1;1;1;1;1;1;1;1
"256";-1,11988128028769;0,890462305766263;1,04599687579238;1,03498078390505;0,390189517947686;1,0274814299482;-0,999054832339934;-0,170992832695546;0,5294459862087;0,485778030922388;0,366800968682635;0,441639719343976;0,146194650311406;0,144115790409713;0,241181815738087;0,4655592491494;0,158692508651821;0,0786620775842646;0,0426597788188461;0,0874831178893669;0,07408016331255;0,0256189191546642;0,0450532536062594;0,126350337529055;-0,119881280287691;0,0904623057662632;0,0459968757923794;0,0349807839050513;-0,109810482052314;0,0274814299481978;0,000945167660065582;-0,0709928326955457;0,0294459862086998;-0,0142219690776124;-0,0331990313173646;0,0416397193439755;1;1;1;1;1;1;1;1;1;1;1;1
"257";-0,877764819835034;0,808952327304676;0,830801574321252;1,55305226921421;0,481023815378413;1,16817290322056;-1,02027973970795;-0,14710110965359;0,340702531599003;0,477623493463094;0,399842414977915;0,540786000287223;0,13844353690365;0,150524614448007;0,270790781023782;0,422218869017866;0,165761426482853;0,079992761718397;0,0433643418130721;0,0880523800166622;0,0730860262810474;0,0263904026081015;0,0423407413179491;0,11631466624682;0,122235180164966;0,00895232730467566;-0,169198425678748;0,553052269214206;-0,0189761846215867;0,168172903220555;-0,0202797397079486;-0,0471011096535895;-0,159297468400997;-0,0223765065369059;-0,000157585022085516;0,140786000287223;1;1;1;1;1;0;1;1;0;1;1;1
"258";-0,924321456356767;0,928756343645015;1,19700672303007;0,480371866227129;0,340989583933123;1,06950432246501;-1,06160765915804;-0,263490381638686;0,552178850028343;0,516206138035051;0,473683745178562;0,457345927701982;0,123520650145038;0,127797978444439;0,195122726621052;0,251995862436842;0,143805918651273;0,0796438234732832;0,0453360833138569;0,0871055980410142;0,0739707172211401;0,0274242901916538;0,0503652013884789;0,113456410577507;0,0756785436432335;0,128756343645015;0,19700672303007;-0,519628133772871;-0,159010416066877;0,0695043224650111;-0,0616076591580352;-0,163490381638686;0,0521788500283433;0,0162061380350507;0,0736837451785617;0,0573459277019822;1;1;1;0;1;1;1;1;1;1;1;1
"259";-0,906296742134898;0,888762150932713;1,2462875130004;0,608129919978454;0,438400534034495;1,08778625067791;-0,992709531630006;-0,165955642914032;0,456028685432603;0,543912035263981;0,370581586330805;0,391920415172502;0,119448322166237;0,141744933364594;0,17298812360498;0,341318851844234;0,156287120471431;0,0839505846602009;0,0424639447566;0,0915241151983471;0,0782845129787458;0,0281199086187509;0,0485379244536359;0,126822309142664;0,0937032578651024;0,0887621509327127;0,246287513000399;-0,391870080021546;-0,0615994659655046;0,0877862506779095;0,00729046836999425;-0,0659556429140325;-0,0439713145673966;0,0439120352639811;-0,0294184136691947;-0,00807958482749821;1;1;1;1;1;1;1;1;1;1;1;1
"260";-1,43549378835199;0,910013933567342;1,11899448160352;0,885775655447117;0,481830854813427;0,906162567297808;-1,01838630119331;0,0101494491924868;0,520776086908349;0,513302554168006;0,378894035198906;0,331466270555912;0,193880309844713;0,140208190064138;0,190769566326378;0,375940875011542;0,155848953759437;0,0813182652712382;0,044041986866555;0,0879229471572305;0,0740531534125637;0,0284584727683359;0,0532477445748217;0,134879069544803;-0,435493788351992;0,110013933567342;0,118994481603519;-0,114224344552883;-0,0181691451865734;-0,0938374327021922;-0,0183863011933072;0,110149449192487;0,0207760869083493;0,0133025541680055;-0,0211059648010939;-0,068533729444088;0;1;1;1;1;1;1;1;1;1;1;1
"261";-1,09673419362987;0,710197991520417;1,19937263810131;0,640647652757487;0,627125992331389;0,986112747955134;-1,01159971283227;-0,129100067472408;0,510248962072012;0,565865408634306;0,37055831288761;0,139432804159755;0,122449869015493;0,139021839464658;0,138879166866986;0,368325791137878;0,153888788233082;0,0818932778938023;0,0436608815354653;0,0894052817186295;0,077736716170879;0,0293498841173974;0,0557618148644566;0,138274914334912;-0,0967341936298738;-0,089802008479583;0,199372638101308;-0,359352347242513;0,127125992331389;-0,0138872520448662;-0,011599712832268;-0,0291000674724085;0,010248962072012;0,0658654086343059;-0,0294416871123904;-0,260567195840245;1;1;1;1;1;1;1;1;1;0;1;0
"262";-1,19563813802278;0,688895477330412;1,02333528451422;0,649519821337741;0,670274484954781;1,00844788286357;-1,05922944993969;-0,0697172249028722;0,54457739433817;0,458975717886973;0,43541717507993;0,517998575331659;0,149855281562785;0,137696058823566;0,242968119032863;0,304696108630648;0,15155953539472;0,0777839490631319;0,0440817029664843;0,0846587135692487;0,0703752581655628;0,0257523577609003;0,0491613162906099;0,111316725437427;-0,195638138022783;-0,111104522669588;0,023335284514223;-0,350480178662259;0,170274484954781;0,0084478828635659;-0,0592294499396893;0,0302827750971278;0,0445773943381701;-0,0410242821130274;0,0354171750799298;0,117998575331659;1;1;1;1;1;1;1;1;1;1;1;1
"263";-1,06759421823688;0,841830645182137;1,01808493164035;0,845380347821785;0,48391194003581;1,08408978318689;-0,96832785983101;-0,0844933943083372;0,41227542107014;0,49621569717918;0,358001136522535;0,522319852294203;0,152425670353893;0,151396993531576;0,23521789599303;0,434785712724772;0,164292304661242;0,0860176053743161;0,0418743184805097;0,0872756012540295;0,0787758799150448;0,0262374659966431;0,0417739340723678;0,108268755624313;-0,0675942182368836;0,0418306451821374;0,0180849316403475;-0,154619652178215;-0,0160880599641896;0,0840897831868945;0,0316721401689899;0,0155066056916628;-0,0877245789298603;-0,00378430282082015;-0,0419988634774649;0,122319852294203;1;1;1;1;1;1;1;1;1;1;1;1
"264";-1,28510906333559;0,67432187664977;0,916425546610342;0,999968881495512;0,694577245741031;0,860215311619393;-1,01379399907399;-0,181440909669506;0,692212886978371;0,50195478950566;0,419077394304521;0,441315511934489;0,167923312104016;0,152687947668433;0,189207505682325;0,309935798953206;0,166152515130452;0,0867945017368059;0,0442271924010488;0,0881245219139549;0,0797163370495137;0,0272615841497883;0,0506771017794724;0,120533630814494;-0,285109063335587;-0,12567812335023;-0,0835744533896582;-3,11185044875595e-05;0,194577245741031;-0,139784688380607;-0,0137939990739906;-0,081440909669506;0,192212886978371;0,00195478950566041;0,0190773943045212;0,0413155119344886;1;1;1;1;1;1;1;1;0;1;1;1
"265";-0,780148167365789;0,680988640465346;0,957706086515372;1,20977504778433;0,389642842028318;1,07074018231166;-0,993077558628942;-0,0518295908675208;0,346082052829129;0,530623077977626;0,407236742062615;0,374203590247353;0,128634753636408;0,13293342020474;0,170075431139316;0,322064025585951;0,149915272608077;0,0787523510939541;0,0444058382012713;0,0917854862676844;0,072080011670289;0,028637691574052;0,0500374315449914;0,128774413104067;0,219851832634211;-0,119011359534654;-0,0422939134846283;0,209775047784328;-0,110357157971682;0,0707401823116593;0,00692244137105791;0,0481704091324793;-0,153917947170871;0,0306230779776258;0,00723674206261521;-0,0257964097526466;1;1;1;1;1;1;1;1;0;1;1;1
"266";-1,05536304092803;0,881462776625974;0,856746073431581;1,03096893933055;0,486014793586573;0,931444937683918;-0,987186482788721;0,13859488740486;0,443680747657553;0,503377890607601;0,404240533447781;0,361837982157922;0,154022014287898;0,132187403887051;0,184554335762919;0,312817099321167;0,147180675059775;0,0817373012287124;0,0437682452052673;0,0914888197216254;0,071915186631967;0,0271257532534377;0,050614138673511;0,1250601832217;-0,0553630409280264;0,0814627766259738;-0,143253926568419;0,0309689393305486;-0,0139852064134273;-0,068555062316082;0,0128135172112794;0,23859488740486;-0,0563192523424473;0,00337789060760074;0,00424053344778108;-0,0381620178420778;1;1;1;1;1;1;1;0;1;1;1;1
"267";-0,978695446740471;0,679116254620483;0,98934522834793;0,763147352607465;0,57417148598913;0,904214862553063;-1,01691803150748;-0,0219379886274048;0,61614203210608;0,471641657481163;0,445650054087614;0,38320053515664;0,120356208396215;0,134092799858007;0,199501512368264;0,27374764428165;0,148183359498863;0,0784293163539573;0,0443284943323211;0,085824307190749;0,0726187499999636;0,0265449305869355;0,050993045277741;0,125428820430545;0,0213045532595293;-0,120883745379517;-0,0106547716520701;-0,236852647392535;0,0741714859891301;-0,0957851374469365;-0,0169180315074784;0,0780620113725952;0,11614203210608;-0,0283583425188366;0,0456500540876137;-0,0167994648433596;1;1;1;1;1;1;1;1;1;1;1;1
"268";-1,04814635042419;0,892599177923246;0,881520572970106;1,3701693225122;0,320202853956643;1,01216144072837;-0,980772297172571;0,0407883930834773;0,401721693307744;0,507006108414777;0,363871558583576;0,426182867821075;0,173464483670997;0,134908351180765;0,20147129525394;0,408915140893212;0,151595333592785;0,0779176188047382;0,0428766659456573;0,0903704390697313;0,0702713161250497;0,0283365980558453;0,0446570304616643;0,129229391474551;-0,048146350424189;0,0925991779232459;-0,118479427029894;0,370169322512201;-0,179797146043357;0,0121614407283714;0,0192277028274294;0,140788393083477;-0,098278306692256;0,00700610841477722;-0,036128441416424;0,0261828678210752;1;1;1;1;1;1;1;1;1;1;1;1
"269";-1,03395636106263;0,570164318101989;0,720177386940397;1,45032544126451;0,72219928231005;1,04624344863401;-1,0544615198934;-0,176459780080916;0,488072736331199;0,478597805681178;0,473457087320519;0,301335162529729;0,141605493193283;0,141611341468515;0,208448435498843;0,286600531677889;0,15727854035133;0,076505811767093;0,0461509726203982;0,0851250378941165;0,0698973100397823;0,0272534135365861;0,0525407290902629;0,128528814163582;-0,0339563610626317;-0,229835681898012;-0,279822613059603;0,450325441264511;0,22219928231005;0,0462434486340093;-0,0544615198934038;-0,0764597800809157;-0,0119272636688008;-0,021402194318822;0,0734570873205188;-0,0986648374702712;1;1;1;1;1;1;1;1;1;1;1;1
"270";-0,833332977948615;0,993070615158519;1,43043702980633;0,65361380245152;0,194538543858411;0,927118186285496;-0,955016098014878;-0,0971323342081395;0,54741682508965;0,45376559739183;0,380489384126802;0,37459906302396;0,119753839989897;0,137796432421807;0,23603448757453;0,367461955583241;0,153143156589113;0,0769501814879456;0,0439139551996988;0,0832103967088585;0,0704371867384768;0,0264912508113001;0,0528347229371706;0,130329043106087;0,166667022051385;0,193070615158519;0,430437029806334;-0,34638619754848;-0,305461456141589;-0,0728818137145035;0,0449839019851224;0,00286766579186049;0,0474168250896497;-0,0462344026081702;-0,019510615873198;-0,0254009369760403;1;1;1;1;0;1;1;1;1;1;1;1
"271";-0,707848950025557;0,759167173616182;0,986831194154781;1,04342514227694;0,486647435402784;1,05928482899589;-1,04239868126326;-0,0589770327802567;0,448987418733825;0,499505191952101;0,375781647021042;0,631053704118719;0,155364178940847;0,14498487792136;0,304484111013033;0,510020431854331;0,159555356917193;0,0808619177221378;0,0424710566532486;0,0843013452865682;0,0758343844949821;0,0256277888378091;0,0397266172785234;0,0929801236692544;0,292151049974443;-0,0408328263838182;-0,0131688058452194;0,0434251422769389;-0,0133525645972162;0,0592848289958881;-0,0423986812632637;0,0410229672197433;-0,051012581266175;-0,000494808047898754;-0,024218352978958;0,231053704118719;1;1;1;1;1;1;1;1;1;1;1;0
"272";-1,12386941655627;0,603024365973314;0,908477615835805;0,898376308469918;0,770902845335989;0,99258546781371;-0,968087267850507;-0,122646172436286;0,497945520720306;0,50776915729813;0,351922217069105;0,414062508499704;0,159262000941214;0,159526009712621;0,196625981058803;0,418739190745257;0,171061182624276;0,0926889111046468;0,042456135364738;0,0910278549826505;0,0822942177521355;0,0276814678384808;0,0436474466471933;0,124550202465169;-0,123869416556274;-0,196975634026686;-0,091522384164195;-0,101623691530082;0,270902845335989;-0,00741453218628962;0,0319127321494932;-0,0226461724362862;-0,00205447927969377;0,00776915729813032;-0,0480777829308954;0,014062508499704;1;1;1;1;1;1;1;1;1;1;1;1
"273";-0,677098270075502;0,61748739105166;1,07645854330106;1,10699506260908;0,438058484242614;0,899575622305127;-0,969333155655752;-0,039861445165906;0,516869119185792;0,529637524678083;0,489955440971363;0,192861429117618;0,130903655075183;0,148365147010787;0,150661866974805;0,226812781249097;0,163311575151741;0,0852136163592221;0,0464099063924361;0,0899029032477598;0,0774521318320655;0,0272986627008875;0,0544766829756568;0,118473536565389;0,322901729924498;-0,18251260894834;0,0764585433010576;0,106995062609084;-0,0619415157573857;-0,100424377694873;0,0306668443442483;0,0601385548340941;0,0168691191857924;0,0296375246780831;0,0899554409713633;-0,207138570882382;0;1;1;1;1;1;1;1;1;1;1;1
"274";-0,994899900977944;1,04973487904839;0,731690116255365;1,40486491737971;0,344455118402372;1,04034838199151;-0,95193310708202;-0,0116769719054888;0,46524868541753;0,43956358968061;0,386650700333473;0,489803615031199;0,196220131160667;0,136552018465504;0,289928093331074;0,444882783149279;0,15194503536173;0,0751543511692924;0,0422897322966048;0,0832240810334084;0,0681559754830016;0,0251951008550493;0,0442398559900614;0,121648656577303;0,00510009902205644;0,249734879048386;-0,268309883744635;0,404864917379708;-0,155544881597628;0,0403483819915085;0,0480668929179796;0,0883230280945112;-0,0347513145824698;-0,0604364103193903;-0,0133492996665266;0,0898036150311989;1;1;1;1;1;1;1;1;1;0;1;1
"275";-1,14294313184316;0,585763336427217;0,966561648530171;0,941326175290345;0,669801195432984;0,957041390052531;-0,963515942848145;-0,116031552342828;0,47647981689987;0,482872981416546;0,380094083914577;0,439982110940115;0,141905432381947;0,146977936642088;0,205447094776501;0,387828216916242;0,160331327482738;0,083571837112532;0,044262702969053;0,0875370144882036;0,0757336170470461;0,0279442174379185;0,0473849393935297;0,131287506046398;-0,142943131843159;-0,214236663572783;-0,0334383514698289;-0,0586738247096549;0,169801195432984;-0,0429586099474689;0,0364840571518545;-0,0160315523428279;-0,0235201831001298;-0,0171270185834538;-0,0199059160854227;0,0399821109401151;1;1;1;1;1;1;1;1;1;1;1;1
"276";-1,04961879336636;0,902777982855524;0,942601330906412;0,973457092459769;0,40735897011459;1,00048723187538;-0,977898330380126;-0,144026488411101;0,530634340011041;0,494444438719432;0,362651104329806;0,476943362808984;0,128076192024677;0,130512970546695;0,259617380081644;0,512697923227556;0,145822846360152;0,0793962252177743;0,0427631668767358;0,0893990802202674;0,0725397901189239;0,0265126935060507;0,045801909191013;0,119477415398973;-0,0496187933663617;0,102777982855524;-0,0573986690935877;-0,0265429075402306;-0,0926410298854098;0,000487231875380134;0,0221016696198745;-0,0440264884111006;0,0306343400110406;-0,00555556128056817;-0,037348895670194;0,0769433628089839;1;1;1;1;1;1;1;1;1;1;1;1
"277";-1,26197765656828;0,691498279522671;0,985266746821898;0,776539281985705;0,61663061658288;0,879430993498847;-0,942494633109648;-0,0985132793871785;0,615872533043795;0,43203616994272;0,449065877385771;0,363509748386113;0,163034313295859;0,145772616139904;0,214334174102248;0,26136452854042;0,15876740942162;0,0810533904613901;0,0449578307985427;0,0855163780165305;0,0719344131846751;0,0261826543405939;0,0523123948858368;0,12841023297471;-0,26197765656828;-0,10850172047733;-0,0147332531781017;-0,223460718014295;0,11663061658288;-0,120569006501153;0,057505366890352;0,00148672061282155;0,115872533043795;-0,0679638300572797;0,0490658773857715;-0,0364902516138867;1;1;1;1;1;1;1;1;1;0;1;1
"278";-0,852015409423693;0,604626855472007;1,48917352631101;0,121834813102837;0,721549665328139;0,980019046936763;-1,04221721888759;-0,0566478894241033;0,495159487282703;0,454766873614722;0,371151057023037;0,537467749592896;0,132977304663555;0,136518045679693;0,25790022234205;0,356452531717264;0,151068406368801;0,0753094487375702;0,0435876292131497;0,082814223510193;0,070064650920928;0,0253305947122542;0,0429081287485988;0,114544913784104;0,147984590576307;-0,195373144527993;0,489173526311008;-0,878165186897163;0,221549665328139;-0,0199809530632371;-0,0422172188875864;0,0433521105758967;-0,0048405127172968;-0,0452331263852779;-0,0288489429769627;0,137467749592896;1;1;1;0;1;1;1;1;1;1;1;1
"279";-1,02003978583597;0,947651365789103;1,10351646169436;0,4822994985571;0,323186290345026;1,14931787132288;-0,986747362824482;-0,195402343842821;0,350135514498822;0,481307734385221;0,361315708417489;0,47107081425851;0,153006675676129;0,135902722005878;0,22876131631466;0,378759440471104;0,149658586245597;0,0780708383241931;0,0432612223422562;0,0846385537880571;0,071976491024205;0,0261499748059994;0,0441663453802955;0,120080368399319;-0,020039785835972;0,147651365789103;0,103516461694356;-0,5177005014429;-0,176813709654974;0,149317871322881;0,0132526371755177;-0,0954023438428207;-0,149864485501178;-0,0186922656147793;-0,0386842915825114;0,0710708142585105;1;1;1;1;1;1;1;1;0;1;1;1
"280";-1,48354330145788;0,888591008163591;1,01945784095966;0,840136581484092;0,656336019917929;1,13663273933095;-0,958586541611395;-0,0883857004163166;0,384606438636701;0,510282080719549;0,364396493213365;0,360385083484603;0,168433370417547;0,136808089211932;0,187960690565153;0,391822366533872;0,151601799298884;0,0748966400647023;0,0419476249846851;0,0862418611557946;0,0710008285753115;0,0267838617873716;0,0482728279836252;0,130426180104244;-0,48354330145788;0,0885910081635909;0,0194578409596586;-0,159863418515908;0,156336019917929;0,136632739330951;0,0414134583886048;0,0116142995836834;-0,115393561363299;0,0102820807195486;-0,0356035067866348;-0,0396149165153974;0;1;1;1;1;1;1;1;1;1;1;1
"281";-0,922667607420944;0,860416575973661;1,24215361328795;0,674607580671894;0,362425523328035;1,01918254905687;-1,07385805438574;-0,0655453895113867;0,452862953824077;0,491978244128618;0,411680216547199;0,480592914986372;0,131478995533069;0,139796348655344;0,220737671612793;0,329743805152422;0,154838965105446;0,0773808262657222;0,0446772036678891;0,0834810491389504;0,0745457081707191;0,0278253171318291;0,0514263844500695;0,122367636556852;0,0773323925790562;0,0604165759736607;0,242153613287947;-0,325392419328106;-0,137574476671965;0,0191825490568669;-0,0738580543857434;0,0344546104886133;-0,0471370461759232;-0,00802175587138221;0,0116802165471985;0,0805929149863721;1;1;1;1;1;1;1;1;1;1;1;1
"282";-1,25697758483917;0,689164953015014;1,08021466637094;0,565288531384582;0,644858272551485;0,908360491820703;-1,06761209692189;-0,00555838458242424;0,547604849269748;0,518529388391049;0,320335562191598;0,425612223788424;0,134693370188948;0,145114140729575;0,183919458926899;0,430014109183848;0,158138637836607;0,0861395906500837;0,0425226549452341;0,0882585200529756;0,0795486080556151;0,0277734160635519;0,0416892307529939;0,125200454504342;-0,256977584839166;-0,110835046984986;0,0802146663709351;-0,434711468615418;0,144858272551485;-0,0916395081792968;-0,0676120969218856;0,0944416154175758;0,0476048492697483;0,0185293883910488;-0,0796644378084017;0,0256122237884243;1;1;1;1;1;1;1;1;1;1;1;1
"283";-1,12236821979867;1,04182901265547;0,786416774015112;1,08079672967986;0,216470172194148;0,97310607178575;-0,961637049434745;-0,0445017717093037;0,492809578687384;0,496959803222285;0,462662631357318;0,39789522562112;0,157143749830257;0,127262274964126;0,214622137142057;0,338094512126685;0,143725437747471;0,0750661261515509;0,0450855794926838;0,090034384590933;0,0704544934953066;0,0275513754362532;0,0531040847928009;0,124075106437646;-0,122368219798665;0,241829012655466;-0,213583225984888;0,0807967296798584;-0,283529827805852;-0,0268939282142495;0,0383629505652552;0,0554982282906963;-0,00719042131261571;-0,00304019677771528;0,0626626313573179;-0,00210477437887957;1;1;1;1;0;1;1;1;1;1;1;1
"284";-0,911930239425078;0,769173743809005;1,22611039020318;0,807749581033987;0,542239171948455;1,08412027093832;-0,987280868271494;-0,233769599728634;0,52416317913569;0,464421280593049;0,474591334576289;0,478746963667989;0,142755662397398;0,133261094315088;0,228009840675735;0,260593488134404;0,150028546665473;0,0734711757062529;0,0449358947550106;0,0830980254440824;0,0678483197748682;0,0263589933070954;0,0494671242650796;0,115687203890457;0,088069760574922;-0,0308262561909954;0,226110390203177;-0,192250418966013;0,0422391719484547;0,0841202709383191;0,0127191317285062;-0,133769599728634;0,02416317913569;-0,0355787194069514;0,0745913345762891;0,0787469636679887;1;1;1;1;1;1;1;1;1;1;1;1
"285";-1,27206321959945;0,848655855676283;1,10591312814868;0,259764751404273;0,51202590683726;0,960107338612112;-0,950657566863011;-0,0877955993762315;0,512811154304112;0,478056055775889;0,363105051397278;0,155422125895359;0,141924792014151;0,129582983365902;0,173819623851378;0,330164004111627;0,143377863819111;0,0776147074778886;0,0436741911251478;0,0852171788516182;0,0687821687426234;0,0272252583358994;0,0542103856294536;0,140231630382546;-0,272063219599452;0,0486558556762832;0,105913128148676;-0,740235248595727;0,01202590683726;-0,0398926613878881;0,0493424331369895;0,0122044006237685;0,0128111543041118;-0,0219439442241107;-0,0368949486027219;-0,244577874104641;1;1;1;0;1;1;1;1;1;1;1;1
"286";-1,1636569307834;0,715368736341043;1,0716586419898;0,507896332461029;0,591094850782934;1,00507262449766;-1,02372696197776;-0,0612173747200342;0,437445529599072;0,504837434304468;0,368535022921197;0,528011226007982;0,149697047759758;0,142474969997579;0,291573992030928;0,515812921150101;0,155840386682914;0,0811041982852419;0,0434878403840242;0,0915944392362914;0,0764537732902192;0,0276549697308016;0,0437475222012447;0,116772855918484;-0,163656930783396;-0,0846312636589566;0,071658641989796;-0,492103667538971;0,0910948507829344;0,00507262449765888;-0,0237269619777587;0,0387826252799659;-0,0625544704009279;0,00483743430446804;-0,0314649770788031;0,128011226007982;1;1;1;1;1;1;1;1;1;1;1;1
"287";-0,991505639741922;0,597426475811655;1,01715463072365;0,645313077823593;0,601701465406961;0,978678761438625;-1,06929634590824;-0,0173401003227457;0,470387066104783;0,490546630514203;0,43636411527715;0,483883640666052;0,117096664359313;0,132614398356406;0,220569232841796;0,315920023109651;0,14710391502331;0,0794661318313376;0,045127816053775;0,0886809237873769;0,0729835026277907;0,0280076070531174;0,0522977597696464;0,130412679552285;0,00849436025807793;-0,202573524188345;0,017154630723655;-0,354686922176407;0,101701465406961;-0,0213212385613752;-0,0692963459082392;0,0826598996772543;-0,0296129338952167;-0,00945336948579717;0,0363641152771499;0,0838836406660516;1;1;1;1;1;1;1;1;1;1;1;1
"288";-0,834503235250109;0,841163689184263;1,19450401993293;0,453658137226311;0,388322392669974;1,05901619280907;-1,04060236043785;-0,309375121157733;0,549176119503972;0,479498764465437;0,383510974210053;0,557716252157702;0,164201584605892;0,148509433928798;0,309414723937276;0,456746275409998;0,161744514788683;0,0866006740584404;0,043501500124844;0,0888034353798348;0,0782262789499631;0,0261747240050551;0,0435421752429981;0,110562362465255;0,165496764749891;0,0411636891842634;0,194504019932933;-0,546341862773689;-0,111677607330026;0,0590161928090687;-0,0406023604378474;-0,209375121157733;0,0491761195039722;-0,0205012355345632;-0,0164890257899466;0,157716252157702;1;1;1;1;1;1;1;0;1;1;1;1
"289";-0,999454335405067;0,929122287141396;1,05029572322159;0,839631812874109;0,292217054776022;0,965181551884139;-0,996074070693056;-0,100739383402179;0,535279873506839;0,445541819467873;0,400768892573522;0,402533186100234;0,126660601152578;0,129744468239158;0,266899037149211;0,416070497395202;0,144960584744209;0,0738262354989724;0,0443354954649497;0,0873054282093177;0,0690130941946874;0,0256851287699819;0,0537698198234715;0,129720976752289;0,000545664594932549;0,129122287141396;0,0502957232215933;-0,160368187125891;-0,207782945223978;-0,0348184481158607;0,00392592930694402;-0,000739383402178509;0,035279873506839;-0,054458180532127;0,000768892573521807;0,00253318610023395;1;1;1;1;1;1;1;1;1;0;1;1
"290";-0,945276263249561;0,758632831179673;0,760642278917051;0,962130276696232;0,540965588754088;0,951922333839312;-1,02132857178458;-0,0847073773137353;0,550746598981648;0,528808124482687;0,40737328544274;0,423660374040032;0,195895320451596;0,149015589672772;0,178979638972304;0,317579238076382;0,161968256125171;0,0872870346331856;0,0435878380291981;0,0922728569164409;0,08076836622158;0,0276328806383901;0,0481540811369182;0,121246454451506;0,0547237367504387;-0,0413671688203269;-0,239357721082949;-0,0378697233037678;0,0409655887540884;-0,0480776661606878;-0,0213285717845833;0,0152926226862647;0,0507465989816476;0,0288081244826871;0,00737328544274007;0,0236603740400322;1;1;1;1;1;1;1;1;1;1;1;1
"291";-0,887779151932561;0,666514689179269;1,67950303119093;0,25576648422384;0,686775779423569;1,00162706703093;-0,971299545398917;-0,0561912653331729;0,525182617127352;0,482235814344057;0,443441879697071;0,378687274621135;0,148705084595062;0,153470028566818;0,210170614836931;0,255795406143952;0,168242822729131;0,0804647738128504;0,0437486390869936;0,0844795054713804;0,0745679674150757;0,0256907859606922;0,0501543806586695;0,117420645059582;0,112220848067439;-0,133485310820731;0,679503031190934;-0,74423351577616;0,186775779423569;0,0016270670309253;0,0287004546010826;0,0438087346668271;0,0251826171273525;-0,0177641856559431;0,0434418796970715;-0,021312725378865;1;1;0;0;1;1;1;1;1;1;1;1
"292";-1,1411837906872;0,467650711571489;1,13295437263252;0,801088384909905;0,956629780940128;0,979476208631678;-1,01468188486058;-0,186711044941229;0,568799488144374;0,494588963860585;0,398431008225404;0,322166217745774;0,142594204841095;0,160827798967106;0,164916418810162;0,290307123237991;0,1730381238042;0,0864018592791083;0,0438578368147046;0,0871512205908608;0,0784330159895608;0,0271131541410011;0,0522402221885839;0,130676898319861;-0,141183790687198;-0,332349288428511;0,13295437263252;-0,198911615090095;0,456629780940128;-0,0205237913683219;-0,0146818848605783;-0,0867110449412294;0,0687994881443736;-0,00541103613941468;-0,00156899177459602;-0,0778337822542258;1;0;1;1;0;1;1;1;1;1;1;1
"293";-0,715216593239372;0,729948362760025;1,1518321478107;1,42850942802108;0,552666205785556;1,04307683654504;-1,07637636456527;-0,191495065737944;0,552316290021985;0,477605037800159;0,386813441912272;0,382088067832588;0,159043115062057;0,144093491500067;0,201694370917911;0,333955779678107;0,160849832446977;0,0741200898883258;0,0436752402500387;0,0820457804289175;0,0691997101178165;0,0261311721351758;0,0462885124898523;0,129014044520069;0,284783406760628;-0,0700516372399749;0,151832147810699;0,428509428021079;0,0526662057855558;0,0430768365450431;-0,0763763645652742;-0,0914950657379443;0,0523162900219848;-0,0223949621998414;-0,0131865580877282;-0,0179119321674119;1;1;1;1;1;1;1;1;1;1;1;1
