"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"254";-1,00868748874638;-0,582977628159384;0,0796647148672889;1,05316792357937;-0,0427627616185423;2,44700316562124;-0,145935323299696;0,0204520899230018;0,115129627442448;0,292973287732795;0,315263079377512;-0,359275593442299;0,241894801949121;0,333820917218471;0,609737369782253;0,674469764715313;0,383307032388677;0,0811281126110909;0,0531663899252629;0,1018045378495;0,0708276608726258;0,0316458144866988;0,0463925950825832;0,145148752802123;-0,348687488746384;0,0970223718406159;-0,600335285132711;0,883167923579372;0,327237238381458;-0,0529968343787615;0,0540646767003045;0,0304520899230018;0,0151296274424483;0,042973287732795;0,0652630793775116;-0,309275593442299;1;1;1;1;1;1;1;1;1;1;1;0
"255";-0,294913763571686;-0,806946686522069;-1,14978350154961;0,132541982410212;-0,360766281493898;2,51462536501054;-0,271471333090133;-0,0478562884500351;0,152526996806529;0,254434074919897;0,300545062690425;-0,0209241408681761;0,175188991221857;0,410548350518467;0,675166237299527;0,666426914093227;0,44391300176227;0,112407406078205;0,0518684889853066;0,11243528716981;0,095869770133695;0,0271408844292566;0,0426356884481125;0,166639642179053;0,365086236428314;-0,126946686522069;-1,82978350154961;-0,0374580175897878;0,00923371850610177;0,0146253650105406;-0,0714713330901332;-0,0378562884500351;0,0525269968065286;0,00443407491989739;0,0505450626904253;0,0290758591318239;0;1;0;1;1;1;1;1;1;1;1;1
"256";-0,828881788706832;-0,620706169563414;1,58357784892596;0,607394645053657;-0,512271454753563;2,57246547001877;-0,252813083897852;0,0922261247195577;-0,052335257138068;0,261217808820221;0,309462262004835;-0,139523841252789;0,212735210904709;0,343860363475957;0,676257313392985;0,655200535696091;0,403010728608049;0,0885250719267895;0,0530269368655062;0,116129452198137;0,0785934419857478;0,0292965717328987;0,0469213036674804;0,169583743665433;-0,168881788706832;0,0592938304365862;0,903577848925963;0,437394645053657;-0,142271454753563;0,0724654700187655;-0,0528130838978523;0,102226124719558;-0,152335257138068;0,0112178088202206;0,059462262004835;-0,0895238412527894;1;1;1;1;1;1;1;1;1;1;1;1
"257";-0,586276802445221;-0,572879692730895;0,715104894890991;-0,192983977014922;-0,688744302206474;2,50373470723656;-0,155721887524701;-0,0714629191107808;0,11561145383043;0,282129456707606;0,333305459307819;-0,0670189301807812;0,146265308021299;0,334809893401877;0,610661607765069;0,591053427412578;0,383806420874415;0,107436843967352;0,0539747665631101;0,119381983581632;0,0920278522416871;0,0291060706134006;0,0466648321258;0,161596447276374;0,0737231975547789;0,107120307269105;0,0351048948909908;-0,362983977014922;-0,318744302206474;0,00373470723656455;0,0442781124752993;-0,0614629191107808;0,0156114538304304;0,0321294567076056;0,083305459307819;-0,0170189301807812;1;1;1;1;1;1;1;1;1;1;1;1
"258";-0,356238757506438;-1,29059102910638;0,565029842681496;-0,0445995215816844;-0,270178503833125;2,4618213180406;-0,221755351688856;-0,0282727393500202;0,171754420112418;0,247442302114373;0,368353123350998;-0,0346882304706211;0,163181002346794;0,348442863910474;0,723560884815435;0,576873627830629;0,402574341744491;0,0831934161661527;0,0564893688553955;0,10338158345325;0,074271384547524;0,0264439139458671;0,0515647130028928;0,162080824816015;0,303761242493562;-0,610591029106384;-0,114970157318504;-0,214599521581684;0,099821496166875;-0,0381786819593959;-0,0217553516888563;-0,0182727393500202;0,0717544201124177;-0,00255769788562696;0,118353123350998;0,0153117695293789;1;1;1;1;1;1;1;1;1;1;0;1
"259";-0,943391368036855;-0,632387540939352;0,968399727589092;-0,161585075333056;-0,600757288757128;2,5457295611934;-0,194348706625734;-0,156426476003519;0,149251235864409;0,279784600733326;0,298818346110362;-0,115824963706833;0,299049991665645;0,378490969633613;0,682016098892147;0,759027979685296;0,441408631853469;0,0925746898723025;0,0516053149443275;0,101029148522808;0,0833265631329934;0,0286508358328644;0,0445040069061558;0,166533132164136;-0,283391368036855;0,0476124590606484;0,288399727589092;-0,331585075333056;-0,230757288757128;0,0457295611933985;0,0056512933742662;-0,146426476003519;0,0492512358644086;0,0297846007333264;0,0488183461103619;-0,0658249637068326;1;1;1;1;1;1;1;1;1;1;1;1
"260";-1,17641425836152;-0,411556772858193;0,0794432631414308;0,260984675500046;-0,360846879050508;2,49689011592998;-0,238756669243269;0,125467564061764;0,00547746517257691;0,272506052656761;0,262907827336236;-0,0944089667357001;0,246891960167766;0,373120753920331;0,637203254276688;0,797357261639645;0,420045648524532;0,0912590234325317;0,0504355617543816;0,112075678000178;0,0858388797112341;0,028227417599179;0,0374780732255083;0,166799536964847;-0,51641425836152;0,268443227141807;-0,600556736858569;0,0909846755000458;0,00915312094949178;-0,00310988407001567;-0,038756669243269;0,135467564061764;-0,0945225348274231;0,0225060526567609;0,0129078273362362;-0,0444089667357001;0;1;1;1;1;1;1;1;1;1;1;1
"261";-0,449882504650987;-0,951415341550678;-0,206257840098146;0,00921604643644648;-0,42971240564169;2,50073377059962;-0,223972138000327;-0,0123672991874622;0,122278314728906;0,233772189699617;0,269876431227247;-0,104971900824948;0,129218194717426;0,329071949619464;0,702500347328002;0,769947279695008;0,378246233920679;0,0851158161719197;0,0502136243728682;0,0998640405412058;0,0736182625085141;0,0246319776350867;0,0383282492488409;0,163979730476206;0,210117495349013;-0,271415341550678;-0,886257840098146;-0,160783953563554;-0,0597124056416899;0,000733770599623096;-0,023972138000327;-0,00236729918746217;0,0222783147289061;-0,0162278103003828;0,0198764312272471;-0,0549719008249479;1;1;1;1;1;1;1;1;1;1;1;1
"262";-0,422536290663731;-1,88154609085634;0,591120242168099;0,0260846701603145;0,336381132435619;2,50424294921427;-0,211088094259376;-0,224965794282989;0,18390422217041;0,270708646344732;0,268041131045276;-0,00658468061712694;0,21887310203274;0,478004830355369;0,703769595039316;0,83440087922253;0,525699831581238;0,0899951663841721;0,0506803323175604;0,108337472800496;0,0821418467157148;0,027326215541366;0,0376989688192329;0,167888447798095;0,237463709336269;-1,20154609085634;-0,0888797578319007;-0,143915329839685;0,706381132435619;0,0042429492142686;-0,0110880942593757;-0,214965794282989;0,0839042221704099;0,0207086463447325;0,0180411310452758;0,0434153193828731;1;0;1;1;1;1;1;0;1;1;1;1
"263";-0,696670299121332;0,116212256272179;0,462980715740763;-0,471427883764876;-1,12875993069652;2,66829399540433;-0,279304634453761;0,0963125446894824;-0,107595461909079;0,262384492583938;0,269099691941011;-0,205662528659072;0,180244939857791;0,304320869788529;0,64491496784762;0,755783710943597;0,357437255943461;0,0871457401064542;0,0499373946117731;0,101199794113223;0,0741295946773671;0,0275504995034065;0,0392838883210372;0,161555944065099;-0,0366702991213318;0,796212256272179;-0,217019284259237;-0,641427883764876;-0,758759930696521;0,168293995404332;-0,079304634453761;0,106312544689482;-0,207595461909079;0,0123844925839376;0,0190996919410111;-0,155662528659072;1;0;1;1;0;1;1;1;0;1;1;1
"264";-0,614715353910114;-1,34541157648438;-0,0868044843124486;0,238250824637306;0,55335818437554;2,31325723934956;-0,218155878655685;0,0577812630714479;0,301856339247154;0,229191195035726;0,295174390468345;-0,0409603111311161;0,17809174110124;0,478625091203813;0,706005440690538;0,690804848835153;0,504833753218832;0,0973031342664338;0,0514002190799151;0,0927168640366171;0,0900538635698996;0,0241646958625777;0,0424503448994172;0,160644227162315;0,0452846460898864;-0,665411576484382;-0,766804484312449;0,0682508246373064;0,92335818437554;-0,186742760650441;-0,0181558786556848;0,0677812630714479;0,201856339247154;-0,0208088049642736;0,0451743904683454;0,00903968886888386;1;1;1;1;1;1;1;1;0;1;1;1
"265";-0,827838841610841;-0,451525892239516;0,699153169247073;-0,292238051995284;-0,434283539358016;2,73472848076899;-0,184204449291364;-0,193003677943413;-0,117934908391421;0,300621933595359;0,281678654074575;-0,124093239990065;0,189218993959681;0,303164113785379;0,542576312893993;0,746311502135409;0,360750033051285;0,0908613544670435;0,0511571206296074;0,114290877053692;0,0789224085610467;0,0319174986178969;0,0421230165673413;0,17303923038482;-0,167838841610841;0,228474107760484;0,0191531692470734;-0,462238051995284;-0,0642835393580158;0,23472848076899;0,0157955507086355;-0,183003677943413;-0,217934908391421;0,0506219335953587;0,031678654074575;-0,0740932399900651;1;1;1;1;1;0;1;1;0;1;1;1
"266";-0,846617552047877;-0,947848365939031;-0,0592930934111019;-0,162773192922664;-0,286345790671225;2,48439175235815;-0,299253164373646;0,093931095905102;0,0666123169182428;0,276061147793581;0,300928326233186;-0,202751183298139;0,277554207975751;0,436496083571826;0,670034470645592;0,772303061459806;0,490724076666909;0,0923951810944514;0,0527816267563681;0,1103936749046;0,0779493657864593;0,0292510705317094;0,0453396242884782;0,161993546599911;-0,186617552047877;-0,267848365939031;-0,739293093411102;-0,332773192922664;0,0836542093287745;-0,0156082476418473;-0,0992531643736464;0,103931095905102;-0,0333876830817572;0,0260611477935811;0,0509283262331856;-0,152751183298139;1;1;1;1;1;1;1;1;1;1;1;1
"267";-0,49064008080583;-1,2803234757516;0,0403119127591516;-0,101464373153116;0,106258112650988;2,47393877163143;-0,121242116072917;0,000611731180049835;0,0887601308836225;0,273476082032505;0,282370168250644;-0,256468865675228;0,26805792240607;0,346521934139384;0,65746251964883;0,787339792221429;0,410680684249676;0,0802594712954976;0,0509770615395296;0,0999474945010016;0,0672081782996464;0,0296541282833744;0,0419077769947553;0,159929101344882;0,16935991919417;-0,600323475751595;-0,639688087240848;-0,271464373153117;0,476258112650988;-0,0260612283685653;0,0787578839270827;0,0106117311800498;-0,0112398691163775;0,0234760820325053;0,0323701682506438;-0,206468865675228;1;1;1;1;1;1;1;1;1;1;1;1
"268";-0,459329722915933;-0,426700245854238;-0,118911903147428;0,326693754615988;-0,842733095546883;2,50393024522618;-0,141081042028031;0,078792811519286;0,0744927033274299;0,290173172211823;0,271906993300208;-0,267146632793686;0,157328973925491;0,257510459086532;0,584180954172394;0,834142020755428;0,324908171365185;0,0815786204078681;0,0494853642202557;0,106289222617648;0,0730958022575577;0,0303328866372096;0,0395609594667492;0,15769227786197;0,200670277084067;0,253299754145762;-0,798911903147428;0,156693754615988;-0,472733095546883;0,00393024522618068;0,0589189579719693;0,088792811519286;-0,0255072966725701;0,0401731722118228;0,0219069933002081;-0,217146632793686;1;1;1;1;1;1;1;1;1;1;1;1
"269";-0,528462525386036;-0,586798866275171;0,201871829124135;0,483924844964372;-0,597496515633604;2,54333046778372;-0,266057675354081;-0,0773542879970311;0,0770259683203588;0,262004612678057;0,29063071174211;-0,0558413298718703;0,16411341302403;0,314852319498095;0,663540546034603;0,708215009812306;0,367944463016264;0,0909393225328982;0,0521705564058944;0,0998613663985238;0,0776579832181002;0,0280392390317445;0,0412855182005132;0,168228434533071;0,131537474613964;0,093201133724829;-0,478128170875865;0,313924844964372;-0,227496515633604;0,0433304677837216;-0,0660576753540811;-0,0673542879970311;-0,0229740316796412;0,0120046126780571;0,0406307117421104;-0,00584132987187033;1;1;1;1;1;1;1;1;1;1;1;1
"270";-0,633929733318771;-1,30529266833968;1,50385753653507;0,155362379923983;0,38145893341955;2,27731049888251;-0,169047886937298;0,0853294922383537;0,215458910652779;0,246047183978215;0,32809327559085;-0,0634963911250871;0,13083276308558;0,334463765905848;0,70820284179251;0,622686617294907;0,381245846257192;0,0831525840502045;0,055252009891066;0,103054436341171;0,0671820350943018;0,0269046288916033;0,0481951514072862;0,165805518672232;0,0260702666812288;-0,625292668339676;0,823857536535066;-0,0146376200760172;0,75145893341955;-0,222689501117486;0,0309521130627021;0,0953294922383537;0,115458910652779;-0,00395281602178499;0,0780932755908499;-0,0134963911250871;1;1;1;1;0;0;1;1;1;1;1;1
"271";-0,473275516019563;-0,754708086033061;-0,455421435417938;-0,80011992018136;-0,558037627984033;2,53794599196359;-0,165144782253263;-0,137483208422496;0,0895683074014846;0,238675342864424;0,324434809945859;-0,17563817203305;0,170118019334814;0,279133313445615;0,717397269110712;0,624441881465096;0,345244531634127;0,076622096585563;0,0540825394927993;0,0978064847501652;0,0650193688385356;0,0264235666885425;0,0462661666487395;0,159010149266237;0,186724483980438;-0,0747080860330609;-1,13542143541794;-0,97011992018136;-0,188037627984033;0,0379459919635896;0,0348552177467372;-0,127483208422496;-0,0104316925985154;-0,0113246571355763;0,074434809945859;-0,12563817203305;1;1;1;1;1;1;1;1;1;1;1;1
"272";-0,823739670764314;-0,112761774442568;0,446550815616052;-0,0488091958840342;-0,732272297659142;2,5660692427609;-0,241836762394539;0,0953744497599677;-0,00390249225059211;0,26903592867798;0,255060833020817;-0,204412716133125;0,176910566023124;0,315754682669026;0,58305473432277;0,807296357654608;0,362364353943255;0,0923019884292264;0,0492545534089529;0,108358182630594;0,0835887433247906;0,0275896987659984;0,0358317181072463;0,164036453147927;-0,163739670764314;0,567238225557432;-0,233449184383948;-0,218809195884034;-0,362272297659142;0,0660692427608991;-0,0418367623945387;0,105374449759968;-0,103902492250592;0,0190359286779796;0,00506083302081706;-0,154412716133125;1;1;1;1;1;1;1;1;1;1;1;1
"273";-0,501131675114775;-0,992214859387938;1,13786163013013;0,413865873678442;-0,195260303630498;2,45307046864461;-0,250564395283124;-0,138699387056073;0,202076212110422;0,290131935889893;0,290735573162824;-0,0451264045848038;0,18596851385658;0,335857412199294;0,595544843093738;0,750939853466629;0,393432447115554;0,0876671372481638;0,0524846618298331;0,111303996857284;0,079008793088899;0,0290580486037705;0,0432283868935356;0,166982203014407;0,158868324885225;-0,312214859387938;0,45786163013013;0,243865873678442;0,174739696369502;-0,0469295313553943;-0,0505643952831236;-0,128699387056073;0,102076212110422;0,0401319358898925;0,0407355731628236;0,00487359541519622;1;1;1;1;1;1;1;1;1;1;1;1
"274";-0,752015535065367;-0,625153745147485;-0,0325088043341602;0,230864743421433;-0,603043927700149;2,48975457784763;-0,295332605932893;0,00543624280610297;0,138441066260889;0,237185924700833;0,285129688078429;0,0404938612525449;0,167259629473075;0,330044678078294;0,751264188137145;0,743805529131482;0,386570285860306;0,0845395126671245;0,0514001239277437;0,0973960458602454;0,0774244338688495;0,024325973608125;0,0406570109352855;0,160271869204463;-0,0920155350653669;0,0548462548525152;-0,71250880433416;0,0608647434214332;-0,233043927700149;-0,0102454221523698;-0,0953326059328933;0,015436242806103;0,0384410662608888;-0,0128140752991667;0,0351296880784291;0,0904938612525449;1;1;1;1;1;1;1;1;1;1;1;1
"275";-1,03953525765096;-0,597253032875123;0,712099339311608;0,358421139815083;-0,255913978777889;2,45086565555636;-0,159912318183797;-0,0447424573605781;0,0828438433141407;0,287316751201282;0,309019530626283;-0,105703388179467;0,217317331316939;0,315631001408061;0,612521427667655;0,66495612461961;0,375254790787898;0,0881676760286181;0,0536616396754994;0,112862816396183;0,0763632604705932;0,0308827450391559;0,0463611467820275;0,169692308923281;-0,379535257650964;0,0827469671248769;0,0320993393116077;0,188421139815083;0,114086021222111;-0,0491343444436385;0,0400876818162034;-0,0347424573605781;-0,0171561566858593;0,0373167512012821;0,0590195306262831;-0,055703388179467;1;1;1;1;1;1;1;1;1;1;1;1
"276";-0,424657777275054;-0,996426773054231;0,215969156882407;-0,410472769905906;-0,28955924857841;2,47388712520146;-0,17204623439527;-0,0760237197549356;0,131681712074275;0,339867525060736;0,315508298440083;-0,307839104526852;0,199080136455957;0,313988843508261;0,520734705858773;0,726773976211349;0,378320040037172;0,0930820434705428;0,053283002845423;0,115470795711247;0,0839143313571507;0,0342145779268165;0,0464476424944596;0,150073568279028;0,235342222724946;-0,316426773054231;-0,464030843117593;-0,580472769905906;0,0804407514215895;-0,0261128747985375;0,0279537656047302;-0,0660237197549356;0,0316817120742755;0,0898675250607356;0,0655082984400832;-0,257839104526852;1;1;1;1;1;1;1;1;1;0;1;1
"277";-0,873357852304243;0,0403439607253017;0,800028552169423;0,543493695334715;-0,873579002975889;2,38455851716053;-0,276411031644444;0,128266641253259;0,20486458880562;0,236839696456463;0,27946427226085;-0,0404398373669954;0,199711312887215;0,253367550329286;0,683379582383119;0,729951627116151;0,322466243905097;0,082296697743818;0,0509550820953212;0,110562244837996;0,067266960731694;0,0248201031933481;0,0399872136519097;0,163763569570608;-0,213357852304243;0,720343960725302;0,120028552169423;0,373493695334715;-0,503579002975889;-0,115441482839468;-0,0764110316444435;0,138266641253259;0,10486458880562;-0,0131603035435372;0,0294642722608501;0,00956016263300465;1;0;1;1;1;1;1;1;1;1;1;1
"278";-0,854859161216605;-0,221653680133059;0,589786433520157;0,104460111417048;-1,01749064432454;2,35985982325562;-0,107033970273223;0,0136564164568987;0,151681041349616;0,241840779175012;0,245518614772175;0,00783933695791519;0,314872679671171;0,332876055627791;0,758192341270431;0,890219333864741;0,409707120466812;0,0903104279585727;0,0497047607100811;0,101758084190223;0,0796451673566264;0,0251412983756487;0,0331727167242443;0,165145879878075;-0,194859161216605;0,458346319866942;-0,0902135664798427;-0,0655398885829519;-0,64749064432454;-0,140140176744378;0,092966029726777;0,0236564164568987;0,0516810413496159;-0,00815922082498763;-0,00448138522782529;0,0578393369579152;1;1;1;1;1;1;1;1;1;1;1;1
"279";-0,931118848612001;-0,285401732442864;0,788743840597401;0,775297945849317;-0,636557189246412;2,49369774529034;-0,254126227763615;0,204887990338588;-0,0161279305970405;0,267718505929858;0,279633404475599;-0,106953956013077;0,208305792035213;0,291933179287233;0,630322915453792;0,727817703735469;0,353647062212522;0,0810694579103849;0,0510854143279887;0,105335020177948;0,0724538770412077;0,0278194311494409;0,0404031083634379;0,167536951796503;-0,271118848612001;0,394598267557137;0,108743840597401;0,605297945849317;-0,266557189246412;-0,00630225470966073;-0,0541262277636155;0,214887990338588;-0,11612793059704;0,017718505929858;0,0296334044755991;-0,0569539560130768;1;1;1;1;1;1;1;0;1;1;1;1
"280";-0,758835539255379;-0,924873086893362;0,242067905719413;-0,0308668085434294;-0,317598851156393;2,4937582006657;-0,168091332237793;0,0379586322175886;0,0280882869614573;0,269696104137788;0,269845996365766;-0,0276918674732513;0,224457902966201;0,400387017762181;0,688871720840155;0,831722393013194;0,454048570426768;0,0869377556447142;0,0507607799446128;0,103572424247261;0,0808634054965413;0,0275360011143369;0,0390272677207084;0,167440267376996;-0,0988355392553792;-0,244873086893362;-0,437932094280588;-0,200866808543429;0,0524011488436074;-0,00624179933429625;0,0319086677622069;0,0479586322175886;-0,0719117130385427;0,0196961041377879;0,0198459963657661;0,0223081325267488;1;1;1;1;1;1;1;1;1;1;1;1
"281";-1,24185654575086;-0,0313452056517636;0,651352402714164;-0,0711498562297561;-0,336355741294564;2,52200135517613;-0,211035896561943;0,00812151604940548;0,0644100193384804;0,257164966002217;0,345412832734494;-0,240516708983324;0,257124280294232;0,315987936286006;0,652137468190328;0,573204388524487;0,36149506367392;0,0913023861513841;0,0549649528677443;0,0997098322901991;0,0738424428113804;0,0283452257469983;0,0501275029827503;0,153593336797483;-0,581856545750863;0,648654794348236;-0,0286475972858365;-0,241149856229756;0,0336442587054357;0,0220013551761293;-0,0110358965619431;0,0181215160494055;-0,0355899806615196;0,00716496600221683;0,0954128327344943;-0,190516708983324;0;0;1;1;1;1;1;1;1;1;0;1
"282";-0,414903290734707;-1,3223978857289;-0,330045770108945;0,242559521882816;0,0614863375606206;2,4852102259039;-0,217899443891457;-0,107790916103059;0,159525403720652;0,279688961561655;0,34200331978405;-0,0454275653704994;0,154569155033061;0,347267721078161;0,611425292481093;0,642608667502456;0,39590622019929;0,0939667740165346;0,0551175551863807;0,11551324647641;0,0811746030866945;0,0290083761690149;0,0487247732059344;0,167944014988695;0,245096709265293;-0,642397885728898;-1,01004577010894;0,072559521882816;0,431486337560621;-0,0147897740960965;-0,0178994438914574;-0,0977909161030587;0,0595254037206523;0,0296889615616546;0,0920033197840501;0,00457243462950061;1;1;1;1;1;1;1;1;1;1;0;1
"283";-0,175590001161291;-1,14466907534727;0,547052365795437;0,189325763538531;-0,511460191288224;2,39418433891872;-0,106650416704286;0,0498401793068897;0,214164536949558;0,255596301990187;0,272609475930276;-0,0907676887257393;0,216209478384368;0,330264870579023;0,685622068314139;0,814202444654883;0,397318966281996;0,0807289160464204;0,0495357379187792;0,096428645985579;0,0739924287641246;0,0261670953397184;0,0392083946007354;0,162771437807368;0,484409998838709;-0,464669075347268;-0,132947634204563;0,0193257635385314;-0,141460191288224;-0,10581566108128;0,0933495832957141;0,0598401793068897;0,114164536949558;0,00559630199018651;0,0226094759302765;-0,0407676887257393;0;1;1;1;1;1;1;1;1;1;1;1
"284";-0,926167202998662;-0,168954399105635;0,206569714073918;0,0338283879071392;-1,04633622217887;2,42886644482194;-0,145758524886627;-0,0168181660247776;0,173117485093883;0,276616071231498;0,300996426076967;-0,0499512103256004;0,215524820331845;0,314881258970671;0,632701779045135;0,712918770175426;0,381321627877934;0,0976289064425154;0,0518201657753644;0,108943844712466;0,0867287620537162;0,0287464148592052;0,0435086001291628;0,165728036363944;-0,266167202998662;0,511045600894365;-0,473430285926082;-0,136171612092861;-0,676336222178867;-0,0711335551780645;0,0542414751133729;-0,00681816602477764;0,0731174850938829;0,0266160712314983;0,050996426076967;4,87896743995783e-05;1;1;1;1;1;1;1;1;1;1;1;1
"285";-0,772143731893113;-0,625104319147732;0,621042234225034;0,69634870059908;-0,458254831072942;2,5423890466704;-0,237704962293655;0,0622104617236798;-0,0110694252122446;0,250470602935467;0,280792581296788;0,0536529847124703;0,213960424766659;0,333279101659909;0,716907529705978;0,765080372189897;0,390064502406442;0,0844654934561381;0,0514069870846944;0,109981904125106;0,0726303277088221;0,0260424359384752;0,0396573962928445;0,164757407528353;-0,112143731893113;0,0548956808522683;-0,058957765774966;0,52634870059908;-0,0882548310729424;0,0423890466704027;-0,0377049622936552;0,0722104617236798;-0,111069425212245;0,000470602935466635;0,0307925812967875;0,10365298471247;1;1;1;1;1;1;1;1;1;1;1;1
"286";-0,370787350102573;-1,11154363368685;0,47956681054791;-0,109840878899162;-0,49319363276606;2,54647026877066;-0,226255124907844;-0,188918551904196;0,103979811012305;0,251660119454109;0,266378362706684;-0,0264809074880974;0,145125464542614;0,372622927919043;0,712262614935689;0,831515218157316;0,421521001082612;0,0903361720321234;0,0508797986262132;0,103759682442654;0,0809460679392614;0,0267241558387221;0,0377028855932558;0,168143538660185;0,289212649897427;-0,431543633686853;-0,20043318945209;-0,279840878899162;-0,12319363276606;0,0464702687706589;-0,0262551249078441;-0,178918551904196;0,0039798110123048;0,00166011945410877;0,0163783627066836;0,0235190925119026;1;1;1;1;1;1;1;1;1;1;1;1
"287";-0,632203495886758;-0,107068685181284;0,402517040826772;-0,44819716103566;-0,785204380789647;2,50551019038745;-0,245205334110284;-0,0302275957062434;0,0772756141436391;0,257490311071404;0,318738283298611;-0,0928007669507263;0,141526613946218;0,268903582421403;0,594951145623775;0,591097759165486;0,318490991681708;0,079087977376379;0,0539209623646977;0,103832028092772;0,0757382466141613;0,0269714964434895;0,0456389191654623;0,161267143857432;0,0277965041132423;0,572931314818716;-0,277482959173228;-0,61819716103566;-0,415204380789647;0,00551019038745171;-0,0452053341102838;-0,0202275957062433;-0,0227243858563609;0,00749031107140369;0,0687382832986108;-0,0428007669507263;1;0;1;1;1;1;1;1;1;1;1;1
"288";-0,758211011307866;-0,825109521391474;0,460342799003634;1,17177137551769;-0,312147735847181;2,47805803301508;-0,175396532943834;-0,0201018872391996;0,0852973271738556;0,26216367852066;0,266499730438195;-0,218298989556171;0,198011239039309;0,334540405978985;0,669951762702347;0,789041592185816;0,391460741711004;0,0824891778688782;0,050604107392527;0,111892711050065;0,071357533796712;0,0285621407870912;0,0388075624386594;0,163972432629997;-0,0982110113078664;-0,145109521391474;-0,219657200996366;1,00177137551769;0,0578522641528194;-0,021941966984921;0,0246034670561656;-0,0101018872391996;-0,0147026728261444;0,0121636785206602;0,0164997304381952;-0,168298989556171;1;1;1;1;1;1;1;1;1;1;1;1
"289";-0,830601851409786;-0,790573902451364;0,0611781036922138;0,366144714651712;0,131762448409158;2,4929764222457;-0,209854774130804;0,00615070885067969;0,138774463989747;0,255135129779507;0,265053376273149;-0,139983305596592;0,178212762010255;0,328548813300647;0,640218787124741;0,796467271811092;0,373455797370857;0,0787195867739076;0,0497218080556964;0,105599327583154;0,0675367591762749;0,0270612996716381;0,0374105365721497;0,163453382775256;-0,170601851409786;-0,110573902451364;-0,618821896307786;0,196144714651712;0,501762448409158;-0,00702357775430107;-0,00985477413080446;0,0161507088506797;0,0387744639897469;0,00513512977950747;0,0150533762731492;-0,0899833055965924;1;1;1;1;1;1;1;1;1;1;1;1
"290";-0,509681517682838;-0,965544320495018;0,0852841846508881;0,048834508188256;-0,325328590758201;2,57192597112394;-0,206232186370841;-0,0733811294958666;0,0743275398278833;0,267804734757027;0,296267968074418;-0,0571601465250057;0,270335024969916;0,400031403754572;0,699185374748193;0,754286824833461;0,453685507972909;0,0829199816016547;0,0515064316640015;0,101884142873997;0,0786210785407934;0,0277163417523903;0,0423743612743276;0,163646456664949;0,150318482317162;-0,285544320495018;-0,594715815349112;-0,121165491811744;0,044671409241799;0,0719259711239379;-0,00623218637084094;-0,0633811294958666;-0,0256724601721167;0,0178047347570268;0,0462679680744176;-0,00716014652500573;1;1;1;1;1;1;1;1;1;1;1;1
"291";-0,792131775064415;-1,06288769947268;-0,171196443673687;0,378823933838598;0,0585644841188;2,48426501615114;-0,154895535950737;0,0507350505718741;0,0701802876106038;0,28513643713289;0,271106011952132;-0,128046186879142;0,222335338834614;0,399174878154733;0,63515454688258;0,79931316565572;0,445003829010871;0,0832950524799959;0,050172365018481;0,107071852736614;0,0798641936959253;0,0297532238130096;0,0388501074200347;0,169114928534475;-0,132131775064415;-0,382887699472683;-0,851196443673687;0,208823933838598;0,4285644841188;-0,0157349838488625;0,0451044640492626;0,0607350505718741;-0,0298197123893962;0,0351364371328897;0,0211060119521319;-0,0780461868791424;1;1;1;1;1;1;1;1;1;1;1;1
"292";-0,968853685409778;-0,960447850887135;0,477123737784812;-0,403269937002824;-0,206079264895001;2,40294167435738;-0,266337131561659;0,147680382847832;0,115513348382273;0,266431103490607;0,257164312507678;-0,015733477904866;0,260868510201415;0,401226850753947;0,698652120357831;0,868382117833911;0,457565394850547;0,0893617617124392;0,0502333650189775;0,110137956171574;0,0785715352086484;0,0274595680547929;0,035987368975325;0,171054718455785;-0,308853685409778;-0,280447850887135;-0,202876262215189;-0,573269937002824;0,163920735104999;-0,0970583256426241;-0,0663371315616586;0,157680382847832;0,0155133483822733;0,0164311034906069;0,00716431250767807;0,034266522095134;1;1;1;1;1;1;1;1;1;1;1;1
"293";-0,844847498835438;-0,441595860539622;0,515093311903723;-0,933539605587361;-0,292689282627602;2,5047399199404;-0,253531667643962;0,118733971755343;0,0475425839383626;0,264767197650297;0,29335056452856;0,0163186628924205;0,227386496561921;0,355775126587919;0,64054026937713;0,721155869905434;0,398249851717626;0,0906834464297401;0,0515963093924465;0,10394299327877;0,0821951265476813;0,0266306470293751;0,0418538186070797;0,15949522337036;-0,184847498835438;0,238404139460378;-0,164906688096277;-1,10353960558736;0,0773107173723978;0,00473991994039924;-0,0535316676439624;0,128733971755343;-0,0524574160616375;0,0147671976502975;0,04335056452856;0,0663186628924205;1;1;1;1;1;1;1;1;1;1;1;1
