"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"617";-0,753218866588335;-0,577332935101067;0,146765124676568;-0,136528155851015;-0,484240520570736;2,52258073477332;-0,196218665436086;-0,0449567507812627;0,0773052054170975;0,248090340938924;0,241394538462146;-0,0362549941025889;0,0863525825676414;0,14409823247823;0,380570205552027;0,492098661997437;0,169677385550293;0,0376757084584004;0,0219785867468295;0,0458780000189454;0,0332890174676794;0,0136717262639923;0,0229777365452615;0,106870508968742;-0,0932188665883347;0,102667064898933;-0,533234875323432;-0,306528155851015;-0,114240520570736;0,0225807347733231;0,003781334563914;-0,0349567507812627;-0,0226947945829025;-0,00190965906107596;-0,00860546153785385;0,0137450058974111;1;1;1;1;1;1;1;1;1;1;1;1
"618";-0,58939347758523;-0,840884723348055;-0,0144111501333395;-0,420776355029581;-0,284348138638238;2,54771557247882;-0,22368283172989;-0,0628527434966706;0,0672996312084646;0,255223650748279;0,287015579460047;-0,220601027204251;0,0688409426112978;0,162125526277582;0,33603862667491;0,40692384422425;0,182225310510548;0,0392835230165785;0,023127064392173;0,0451390667766301;0,0340730648159817;0,014035186037098;0,0255619760648096;0,0882849656077715;0,0706065224147702;-0,160884723348055;-0,69441115013334;-0,590776355029581;0,0856518613617623;0,0477155724788219;-0,0236828317298896;-0,0528527434966706;-0,0327003687915354;0,00522365074827891;0,0370155794600471;-0,170601027204251;1;1;0;1;1;1;1;1;1;1;1;1
"619";-0,661621329574038;-0,532566074560934;0,763493012297468;0,299749247459478;-0,384312697996363;2,44660118992849;-0,198907278251396;0,0692698977886264;0,102402922699255;0,239705123930487;0,25154906093873;-0,130128961644172;0,0706701556117477;0,134568553243703;0,351977044518458;0,459281002094107;0,15759284615447;0,0355591488943015;0,0222577478400999;0,0438602978263867;0,0306017934956587;0,0137997345168595;0,0239549029343292;0,102332104670062;-0,00162132957403782;0,147433925439066;0,0834930122974683;0,129749247459478;-0,0143126979963631;-0,0533988100715086;0,00109272174860386;0,0792698977886264;0,00240292269925528;-0,0102948760695132;0,00154906093873014;-0,0801289616441723;1;1;1;1;1;1;1;1;1;1;1;1
"620";-0,629850300557779;-0,844608404365081;0,470153369970817;0,71588032242787;-0,170334916005483;2,56333378393167;-0,237430955952197;-0,0948387178475567;0,0960378839073337;0,234803615866161;0,258253415134978;0,0393816819398223;0,0602512554447732;0,148473153549951;0,377359399406523;0,447551832814804;0,168596874107526;0,0373044311631294;0,0222958247938329;0,0435721267543849;0,0328231011931711;0,0129823074005138;0,0231021994658118;0,102715544791437;0,0301496994422209;-0,164608404365081;-0,209846630029184;0,54588032242787;0,199665083994517;0,0633337839316659;-0,0374309559521966;-0,0848387178475567;-0,00396211609266627;-0,0151963841338391;0,00825341513497835;0,0893816819398223;1;1;1;1;1;1;1;1;1;1;1;1
"621";-0,652610247688226;-0,667137629750787;0,370780680705761;0,154817717634737;-0,357342274627911;2,50013784587773;-0,203996372612263;-0,0221075739708945;0,105562007409693;0,266034036395302;0,266028695014868;-0,0805508492517956;0,0651890735361864;0,149085273649833;0,334290425611949;0,461806838688976;0,170348059038405;0,0406226344493118;0,022482433463122;0,0483515638997657;0,035670126326376;0,0139576153143313;0,0243853338248132;0,0985436198251375;0,00738975231177452;0,012862370249213;-0,309219319294239;-0,0151822823652628;0,0126577253720894;0,000137845877727472;-0,00399637261226288;-0,0121075739708945;0,00556200740969268;0,0160340363953025;0,0160286950148679;-0,0305508492517955;1;1;1;1;1;1;1;1;1;1;1;1
"622";-0,657785044675525;-0,511599038118115;1,11713740452483;0,0680056025100193;-0,469943405808737;2,49756107189;-0,186512510644651;0,00429027499907665;0,0917290553252391;0,255358919881704;0,276601388013148;-0,209646143628018;0,0858193837882182;0,150080928296718;0,342747519117802;0,41587966596859;0,172706622041865;0,0387466395322967;0,0227358070445629;0,0456012028586599;0,0338307997357068;0,0139653746669528;0,0249507451806394;0,090769641551016;0,00221495532447502;0,168400961881885;0,437137404524831;-0,101994397489981;-0,099943405808737;-0,00243892810999524;0,0134874893553493;0,0142902749990767;-0,00827094467476089;0,00535891988170395;0,0266013880131481;-0,159646143628018;1;1;1;1;1;1;1;1;1;1;1;1
"623";-0,773829065846607;-0,667175783657697;0,874596002695096;-0,109058135814857;-0,278925949151285;2,50018056372259;-0,190761177568156;-0,0125001960084863;0,109603517970514;0,259419222911953;0,256704068987585;-0,135758624368403;0,0804805089697274;0,159581736729191;0,346529390135169;0,483880369070146;0,181272350244633;0,0379102320047145;0,0221843386239449;0,0470123194799631;0,0346342761081491;0,0134788853684068;0,0241349825193917;0,0933349977006114;-0,113829065846607;0,0128242163423032;0,194596002695096;-0,279058135814857;0,0910740508487147;0,000180563722591565;0,00923882243184418;-0,00250019600848632;0,00960351797051383;0,00941922291195324;0,0067040689875853;-0,0857586243684033;1;1;1;1;1;1;1;1;1;1;1;1
"624";-0,716767482586968;-0,830374402977763;0,674919979023099;-0,225618686010669;-0,192935213751744;2,49466821345866;-0,215420729224974;-0,0882355595005395;0,153426647574723;0,2572188971498;0,238448586796137;0,0640892612993698;0,0667383211637717;0,149639293411735;0,365258374082978;0,529380892308504;0,171842597018455;0,0385975332424826;0,021901813338335;0,0487685234079157;0,0336507941605218;0,0138852292188074;0,0221186974079993;0,106955746095189;-0,0567674825869683;-0,150374402977763;-0,00508002097690063;-0,395618686010669;0,177064786248256;-0,00533178654134314;-0,0154207292249741;-0,0782355595005395;0,0534266475747235;0,0072188971497999;-0,0115514132038629;0,11408926129937;1;1;1;1;1;1;1;1;1;1;1;1
"625";-0,546926082228192;-0,730684160211682;0,359950204617873;0,375682671510362;-0,487017457792853;2,51436149200304;-0,212739456310689;0,00204510368183686;0,0985973836918825;0,237873065491745;0,263781313476271;0,155076072315251;0,0613768207986619;0,144591568468676;0,405940726023701;0,474539900092948;0,167934988921808;0,039670036141827;0,0223351437950482;0,0469582435586454;0,0339635752895915;0,0130595832593079;0,0228876806118509;0,101382012358977;0,113073917771808;-0,0506841602116823;-0,320049795382127;0,205682671510362;-0,117017457792853;0,0143614920030379;-0,0127394563106889;0,0120451036818369;-0,00140261630811747;-0,0121269345082547;0,0137813134762713;0,205076072315251;1;1;1;1;1;1;1;1;1;1;1;1
"626";-0,584556039251584;-0,822406954379953;0,94633635259344;0,164481981575837;-0,342704898444813;2,50257795271416;-0,165250782143879;0,0698421881363485;0,0516231632964801;0,234733563445202;0,262504205820744;-0,142474666483009;0,0628856032051054;0,153837099078267;0,395020737858161;0,440440523679336;0,175337734170922;0,0370886280533529;0,0222533250436447;0,0452766660547077;0,0321954712295441;0,0137864456183459;0,0241188787626533;0,0972485951238069;0,0754439607484165;-0,142406954379953;0,26633635259344;-0,00551801842416283;0,0272951015551868;0,00257795271416272;0,0347492178561211;0,0798421881363485;-0,0483768367035199;-0,0152664365547983;0,0125042058207441;-0,0924746664830086;1;1;1;1;1;1;1;1;1;1;1;1
"627";-0,70410316070516;-0,633696420475873;1,30993482904957;0,665191489228296;-0,325134726825997;2,48560674070271;-0,176633535243945;-0,0386344111825019;0,150031534363799;0,222373425529518;0,259997687842016;0,0630406572030687;0,0854854113511327;0,152669331503728;0,43757485641592;0,456597187250982;0,175311023961707;0,036794035306212;0,0221646861225611;0,0424107601267555;0,0320481526156954;0,0129862499225672;0,0230421187700997;0,106163203155266;-0,0441031607051596;0,046303579524127;0,629934829049566;0,495191489228296;0,044865273174003;-0,0143932592972917;0,0233664647560546;-0,0286344111825019;0,0500315343637985;-0,0276265744704821;0,00999768784201555;0,113040657203069;1;1;1;1;1;1;1;1;1;0;1;1
"628";-0,634468219388037;-0,76558616777516;0,201968421106771;0,66388423826617;-0,22571880347015;2,56575279178744;-0,200581156425286;-0,0451803675034921;0,0679176832593216;0,261760242950402;0,252436045772678;-0,0889439351493864;0,0592718422484317;0,141758182801344;0,324065870221688;0,480059774431516;0,163087755589539;0,0387237742919685;0,0219804987195695;0,0489501765243027;0,0331795252638516;0,0139293232803366;0,0245136155467225;0,0993189148834681;0,0255317806119627;-0,0855861677751604;-0,478031578893229;0,49388423826617;0,14428119652985;0,0657527917874416;-0,000581156425286333;-0,0351803675034921;-0,0320823167406784;0,0117602429504023;0,00243604577267809;-0,0389439351493864;1;1;1;1;1;1;1;1;1;1;1;1
"629";-0,703798297055157;-0,914978213976114;0,671124988800971;-0,216330124558571;-0,137874616116836;2,50929919967781;-0,229917245208747;-0,0473123416185119;0,131220548079371;0,277587214432733;0,27620580723106;-0,253288695016826;0,0669762427596585;0,1516053751107;0,311319131588914;0,425978344020915;0,174680251556839;0,0379361506913527;0,0227365974023921;0,0477874113518689;0,0330518933099432;0,014433233682552;0,0252418461704734;0,0866780458843884;-0,0437982970551568;-0,234978213976114;-0,00887501119902889;-0,386330124558571;0,232125383883164;0,00929919967780934;-0,0299172452087467;-0,0373123416185119;0,0312205480793709;0,0275872144327332;0,0262058072310601;-0,203288695016827;1;1;1;1;1;1;1;1;1;0;1;0
"630";-0,759414948153027;-0,471678119368909;0,462158229624011;0,278448960834353;-0,382285277301757;2,48901853602966;-0,211299912597824;0,0324801569252021;0,0818843385928335;0,268252535435342;0,249755410335743;-0,171863540806314;0,0737617541045913;0,13768226998202;0,302781769002085;0,47979243832459;0,161120247955931;0,0379060311643794;0,022178926550911;0,046197792472685;0,0331084827968276;0,0137508781627159;0,0242268140031469;0,0969939827266357;-0,0994149481530269;0,208321880631091;-0,21784177037599;0,108448960834353;-0,0122852773017572;-0,0109814639703449;-0,011299912597824;0,0424801569252021;-0,0181156614071665;0,0182525354353418;-0,000244589664257444;-0,121863540806314;1;1;1;1;1;1;1;1;1;1;1;1
"631";-0,632811297823052;-0,698380338920796;0,682174358262885;0,132498312330638;-0,450485587836594;2,47591182685571;-0,187021622788151;-0,0357313273735183;0,132963072502767;0,23312741543336;0,242892736297136;-0,13497311306643;0,077288262886302;0,154762871901655;0,406966409444293;0,528288827333095;0,178261218572263;0,0367372580248874;0,0219175132414623;0,0438004322562554;0,0323317521804835;0,0136853318233651;0,0237489044685368;0,103786617013985;0,0271887021769478;-0,0183803389207959;0,00217435826288459;-0,0375016876693618;-0,080485587836594;-0,0240881731442935;0,0129783772118494;-0,0257313273735183;0,0329630725027665;-0,01687258456664;-0,00710726370286383;-0,0849731130664296;1;1;1;1;1;1;1;1;1;1;1;1
"632";-0,691804468430675;-0,40520715485363;0,315562940827112;0,390142331120752;-0,472665960268079;2,51704471528402;-0,187482944427503;-0,0152284301946227;0,0988618363345604;0,244343477433071;0,294428462776598;0,0594666946939985;0,0569610612116739;0,122602424166399;0,350834317657839;0,355688143692934;0,145780721174531;0,0384356525420771;0,0231147505293912;0,0481562970065875;0,0325111255401385;0,0131793733308712;0,0242734549442949;0,0983853005093144;-0,0318044684306752;0,27479284514637;-0,364437059172888;0,220142331120752;-0,102665960268079;0,0170447152840234;0,012517055572497;-0,00522843019462267;-0,00113816366543958;-0,00565652256692903;0,044428462776598;0,109466694693998;1;0;1;1;1;1;1;1;1;1;1;1
"633";-0,637166147466428;-0,747090613910974;0,820565813687608;-0,30993473574392;-0,307654016876171;2,4674021782799;-0,201755342217015;0,0315193291116661;0,0766214097963503;0,282810139013127;0,252742337558581;-0,163895957943611;0,0732053876934517;0,149177588353081;0,308570849287197;0,480955499042311;0,171805638284452;0,0395421770218005;0,0223879086225459;0,0471907741249641;0,034785652657463;0,0145531687112852;0,0243321626700512;0,0956399322542014;0,022833852533572;-0,0670906139109736;0,140565813687608;-0,47993473574392;0,0623459831238287;-0,0325978217200968;-0,00175534221701482;0,0415193291116661;-0,0233785902036497;0,0328101390131275;0,00274233755858061;-0,113895957943611;1;1;1;1;1;1;1;1;1;0;1;1
"634";-0,626006516343239;-0,903116192198278;0,214331474155201;0,350550708851429;-0,250060020737005;2,5056443727958;-0,194663593394884;0,0398732787640818;0,078766212438571;0,287470841151941;0,2525702689262;-0,118249696236825;0,072225618829753;0,152295206511491;0,310538791303665;0,515391520865608;0,176186980091978;0,0401642563454326;0,022002035071716;0,0501908680074255;0,0355600758635074;0,0142067820946782;0,0238239622482596;0,095020017132534;0,0339934836567609;-0,223116192198278;-0,465668525844799;0,180550708851429;0,119939979262995;0,00564437279580288;0,00533640660511625;0,0498732787640818;-0,021233787561429;0,0374708411519409;0,00257026892620005;-0,0682496962368252;1;1;1;1;1;1;1;1;1;0;1;1
"635";-0,670561089559154;-0,642283596645194;0,966580089144285;0,263018837758437;-0,52987734737115;2,49665274068821;-0,195044419972143;0,00748159727071025;0,094961860123448;0,26596426377455;0,216266094765869;-0,134658718108818;0,0802862807031527;0,1528476666013;0,327728085293828;0,593638542179793;0,177994167887665;0,0386380023326836;0,021279337261416;0,0459149283726931;0,0348382842909455;0,0135324695370463;0,0214192875695809;0,100775419345297;-0,0105610895591542;0,0377164033548059;0,286580089144284;0,0930188377584372;-0,15987734737115;-0,00334725931179092;0,00495558002785676;0,0174815972707102;-0,00503813987655201;0,01596426377455;-0,0337339052341309;-0,0846587181088183;1;1;1;1;1;1;1;1;1;1;1;1
"636";-0,613625945946041;-0,766601498317497;0,822917337319184;0,0976073860638435;-0,374117048098556;2,48982278695863;-0,188425095936191;-0,0380069794059404;0,142148390516472;0,254616349519581;0,271305540710266;-0,0571792071503557;0,0596770992314058;0,151936477396447;0,350148599023698;0,420645511246824;0,173338508969726;0,0420420481590817;0,0224639237732713;0,0476150416917144;0,0356642507986585;0,0134310094092764;0,0240549475967693;0,0965844397654826;0,0463740540539592;-0,0866014983174974;0,142917337319184;-0,0723926139361565;-0,00411704809855618;-0,0101772130413682;0,0115749040638088;-0,0280069794059404;0,0421483905164719;0,00461634951958123;0,0213055407102656;-0,00717920715035571;1;1;1;1;1;1;1;1;1;1;1;1
"637";-0,645542971780154;-0,812890979548923;0,197761396341163;0,304433562846595;-0,148184837758878;2,42165683159545;-0,23599783751912;0,0903559630043425;0,133594154600384;0,260461776785991;0,269463246572225;-0,0476804349398679;0,0642446219949441;0,166327483850176;0,334891548900814;0,44909933339601;0,184199603055851;0,0427266467539002;0,0226657381619268;0,0476324052707031;0,0369788932786511;0,0138480307590758;0,0245320522909493;0,0995567853561955;0,0144570282198458;-0,132890979548923;-0,482238603658837;0,134433562846595;0,221815162241122;-0,0783431684045452;-0,0359978375191205;0,100355963004343;0,0335941546003842;0,0104617767859914;0,0194632465722249;0,00231956506013212;1;1;1;1;1;1;1;0;1;1;1;1
"638";-0,691372750108836;-0,577408031028844;0,467993900962073;-0,403525889744016;-0,491760582263686;2,50354254645231;-0,208230651170807;-0,0291197154882114;0,106057409182288;0,264728191642268;0,255737947474862;-0,000587620599609849;0,0718454191368717;0,147971512759805;0,338479197785901;0,488578317703218;0,170744347628135;0,0409686495022131;0,0222513589675077;0,0499895247930192;0,0362878072019344;0,0138271887285785;0,0233808259204058;0,10064588481684;-0,031372750108836;0,102591968971156;-0,212006099037927;-0,573525889744016;-0,121760582263686;0,00354254645230778;-0,00823065117080746;-0,0191197154882114;0,00605740918228817;0,0147281916422685;0,00573794747486178;0,0494123794003902;1;1;1;1;1;1;1;1;1;1;1;1
"639";-0,774065315884048;-0,648745323589705;1,10607950264793;6,19598155169466e-05;-0,358726328802333;2,53641374719951;-0,211331285369529;-0,0125357298419959;0,0817491636374416;0,25521075861415;0,235939803011296;-0,0438417680851492;0,0881004769999085;0,158429715824815;0,36514579148002;0,548677957896832;0,18166812736253;0,0391351352495788;0,0216564269753077;0,0483360335559321;0,0343593054954697;0,0131892648151257;0,0224928122776961;0,0991641531890947;-0,114065315884048;0,0312546764102951;0,426079502647927;-0,169938040184483;0,0112736711976667;0,0364137471995143;-0,0113312853695289;-0,00253572984199587;-0,0182508363625584;0,00521075861415043;-0,014060196988704;0,00615823191485082;1;1;1;1;1;1;1;1;1;1;1;1
"640";-0,616296385184475;-0,706583562448861;0,688943357454163;0,35170681901961;-0,267551953029531;2,4937700895422;-0,178898585317405;-0,0125225485271447;0,107977406999607;0,232735633534128;0,267910319146322;-0,0624351405898867;0,0636370753401196;0,151546188935383;0,385064712733427;0,413632664973951;0,171157927250101;0,0386316501745138;0,0224516972761829;0,0431744623144527;0,0334680432240649;0,0132716615747013;0,0237676526666507;0,101656913044481;0,0437036148155245;-0,0265835624488612;0,00894335745416297;0,18170681901961;0,102448046970469;-0,00622991045780452;0,0211014146825953;-0,00252254852714467;0,0079774069996074;-0,0172643664658719;0,017910319146322;-0,0124351405898867;1;1;1;1;1;1;1;1;1;1;1;1
"641";-0,646954590321313;-0,832845350366999;0,834335350535527;0,528925458057423;-0,218663179608808;2,49900744868569;-0,16722653944098;-0,0296361364259858;0,0864263425958506;0,260020840703774;0,277132867860606;0,000359072394592549;0,0678068962519257;0,154143297415103;0,342367972794987;0,419880227373067;0,175553698932628;0,0405386793884174;0,022782784844629;0,0480514590925542;0,0347482524335991;0,0140925554503931;0,0250279729796887;0,100320016810405;0,0130454096786872;-0,152845350366999;0,154335350535527;0,358925458057423;0,151336820391192;-0,000992551314310308;0,0327734605590202;-0,0196361364259858;-0,0135736574041495;0,0100208407037739;0,0271328678606055;0,0503590723945926;1;1;1;1;1;1;1;1;1;1;1;1
"642";-0,628655663849742;-0,67272479490181;0,620661777489587;0,414157494265672;-0,327403257429606;2,51088194720421;-0,221777835466861;0,0645997556887279;0,078238828517336;0,265498215824718;0,264221371692937;-0,0772511040159918;0,0548929558571215;0,139648779927157;0,308812523062016;0,441915461671196;0,159827493555189;0,0399324204635979;0,0222477301057063;0,0481972392073082;0,034642614720911;0,013986130047012;0,0243285446819272;0,0991764936200006;0,0313443361502578;0,00727520509818969;-0,0593382225104132;0,244157494265672;0,0425967425703937;0,0108819472042132;-0,0217778354668606;0,0745997556887279;-0,021761171482664;0,0154982158247182;0,0142213716929372;-0,0272511040159918;1;1;1;1;1;1;1;1;1;1;1;1
"643";-0,631336261110007;-0,55374458240676;0,68020180373907;-0,89697577124493;-0,590538451029797;2,51922665168294;-0,164226438240002;-0,0619452154746411;0,0971200938036578;0,275975866612748;0,257423366268336;-0,211320206213977;0,0675287083615433;0,14649229647283;0,318347630018898;0,501121408932778;0,169463082624032;0,0417650754743024;0,0221898885092552;0,0478646048644898;0,0354746839553633;0,0142168315651199;0,024219272756927;0,0931999535685712;0,0286637388899931;0,126255417593241;0,000201803739070416;-1,06697577124493;-0,220538451029797;0,0192266516829398;0,0357735617599979;-0,0519452154746411;-0,00287990619634224;0,0259758666127479;0,00742336626833556;-0,161320206213977;1;1;1;0;1;1;1;1;1;0;1;1
"644";-0,694579934736783;-0,477653541636075;0,876402431349677;0,427680107571295;-0,575139838773082;2,5159581312458;-0,212664543676742;0,0231161154557309;0,0650162120212152;0,245483979590079;0,263140408223592;-0,028917734693772;0,0708834293747101;0,140462579582629;0,37418746709127;0,446578086481101;0,164695996849255;0,0369903563132661;0,0224201363434391;0,0466222474101826;0,0333443404473933;0,0135053078074724;0,0237078290648658;0,101452466791506;-0,0345799347367827;0,202346458363925;0,196402431349677;0,257680107571295;-0,205139838773082;0,0159581312457981;-0,0126645436767419;0,0331161154557309;-0,0349837879787848;-0,00451602040992088;0,0131404082235919;0,021082265306228;1;1;1;1;1;1;1;1;1;1;1;1
"645";-0,527558717794548;-1,13664403585747;0,936617179439788;-0,102517438694545;-0,0953598247273828;2,5026906248774;-0,228755527614309;0,00677560977258074;0,101731560558421;0,256784190623202;0,25871192081831;-0,00656092180759893;0,0824653023532224;0,186773938916879;0,368209528373018;0,492873263314185;0,206144961654349;0,0425344642349578;0,0222709235603268;0,0468451256211677;0,0370778018553012;0,0135307099710329;0,0239589422843275;0,0991143448830575;0,132441282205452;-0,45664403585747;0,256617179439788;-0,272517438694545;0,274640175272617;0,00269062487739502;-0,0287555276143094;0,0167756097725807;0,00173156055842148;0,00678419062320246;0,00871192081830952;0,0434390781924011;1;0;1;1;1;1;1;1;1;1;1;1
"646";-0,671198513376658;-0,455533117961091;0,422615598331984;0,10908273028473;-0,598849064908325;2,44948112741327;-0,229077003680989;0,08157630709085;0,104156849057687;0,251429669974206;0,273079163692235;-0,137538592852741;0,0758000816361838;0,143020763248842;0,347875662766582;0,431325966693923;0,166725752283845;0,0378222905281859;0,0227996308528505;0,0454697853990763;0,0335174894776341;0,0140637615415714;0,0249341552497314;0,097012193986391;-0,0111985133766582;0,224466882038909;-0,257384401668016;-0,0609172697152699;-0,228849064908325;-0,0505188725867298;-0,0290770036809891;0,09157630709085;0,0041568490576874;0,00142966997420574;0,0230791636922349;-0,087538592852741;1;1;1;1;1;1;1;0;1;1;1;1
"647";-0,609309000846376;-0,99766928857867;0,627683238481663;0,550567562733958;-0,18755864756879;2,51226354254583;-0,203203286173322;-0,0628674375558343;0,115048371859477;0,250201255347945;0,258632820207696;0,0166006318721045;0,0792439714153714;0,174758304768643;0,398040850749319;0,487146302240603;0,195778856114167;0,0409299653544735;0,0223124820564334;0,0446269355952;0,0363366504990422;0,0138278488982402;0,023953825089013;0,104321999682097;0,0506909991536242;-0,31766928857867;-0,0523167615183369;0,380567562733958;0,18244135243121;0,0122635425458313;-0,00320328617332213;-0,0528674375558343;0,015048371859477;0,000201255347944684;0,00863282020769629;0,0666006318721045;1;1;1;1;1;1;1;1;1;1;1;1
"648";-0,629459010643314;-0,941338952024157;0,741056767011721;0,00707789977186463;-0,244979543327757;2,50806946941777;-0,216247483654838;-0,0612036099664814;0,12696426576026;0,244192813102862;0,262371877135196;-0,068853361688303;0,0695891649229388;0,146395057956066;0,373319649042408;0,453319638127319;0,171484038836349;0,0360368592445442;0,0224744179402819;0,0448789772409706;0,0317232039833058;0,0137113415999722;0,0246239349426141;0,0998679283398249;0,030540989356686;-0,261338952024157;0,0610567670117208;-0,162922100228135;0,125020456672243;0,00806946941777342;-0,0162474836548381;-0,0512036099664814;0,0269642657602601;-0,00580718689713838;0,0123718771351964;-0,018853361688303;1;1;1;1;1;1;1;1;1;1;1;1
"649";-0,666082968545605;-0,693508618026398;0,77361984034192;-0,0573615018685649;-0,338032825872047;2,55328858721121;-0,173673561974842;-0,00625864123240438;0,0344696954417047;0,267478034240559;0,269883730233142;-0,195825593437609;0,0677116346837653;0,147131461318139;0,316952952369954;0,430121864296486;0,169181940356228;0,0406063075250867;0,0224661019987708;0,0472741125507367;0,0340462713021337;0,0142239264574791;0,0245249443175764;0,0928276476429322;-0,00608296854560486;-0,0135086180263976;0,0936198403419197;-0,227361501868565;0,031967174127953;0,0532885872112092;0,0263264380251576;0,00374135876759562;-0,0655303045582953;0,0174780342405593;0,0198837302331422;-0,145825593437609;1;1;1;1;1;1;1;1;1;1;1;1
"650";-0,511657818100296;-0,75979460450871;0,414962632714871;1,19182967487619;-0,415602299953354;2,46506338737555;-0,209243843701001;-0,00897645162999421;0,146459082124449;0,253519931801575;0,260559735659512;0,0145219139439512;0,0794163538478792;0,155008040710367;0,355469522009902;0,460505386366444;0,177338231245845;0,0384505571770542;0,022328162966691;0,049394691977529;0,0349275334705824;0,0137599957491455;0,0238681339066268;0,103451150311107;0,148342181899704;-0,0797946045087095;-0,265037367285129;1,02182967487619;-0,0456022999533537;-0,0349366126244477;-0,00924384370100137;0,00102354837000579;0,0464590821244493;0,00351993180157528;0,010559735659512;0,0645219139439512;1;1;1;0;1;1;1;1;1;1;1;1
"651";-0,734603197163424;-0,674070235448145;0,618317971920503;0,142971422139579;-0,127746150520076;2,49574268463041;-0,207304391537112;0,0109963201416377;0,112055814781109;0,257046887895219;0,288083728853446;-0,179809419643985;0,0747805284793084;0,151181594032971;0,334799670721281;0,392889861908301;0,171399377859615;0,0380930612817047;0,0229355761603167;0,0458953381417928;0,0335553537560338;0,0139143119844032;0,0246757588521145;0,0906557255592335;-0,0746031971634242;0,00592976455185468;-0,0616820280794973;-0,0270285778604206;0,242253849479924;-0,00425731536959084;-0,00730439153711229;0,0209963201416377;0,0120558147811086;0,00704688789521907;0,0380837288534456;-0,129809419643985;1;1;1;1;1;1;1;1;1;1;1;1
"652";-0,645472297339143;-0,446045396844891;1,3430687616141;0,222986142067398;-0,490605769028888;2,55019795020341;-0,195554365812109;-0,0966250312709534;0,110804327762738;0,266291875018208;0,273739164948868;-0,0964636720203364;0,0710338915908956;0,143203760703025;0,325904444752117;0,406347785277566;0,16536001706271;0,0392163088227023;0,0225294602292487;0,0475177987373548;0,0346255087178319;0,0138266050497434;0,0243771454157841;0,0945859441417074;0,0145277026608571;0,233954603155109;0,663068761614105;0,0529861420673982;-0,120605769028888;0,0501979502034149;0,00444563418789118;-0,0866250312709534;0,010804327762738;0,0162918750182083;0,0237391649488679;-0,0464636720203364;1;1;0;1;1;1;1;1;1;1;1;1
"653";-0,710072682474377;-0,837441925568641;0,36722285742191;-0,025357449177745;-0,0925016984274172;2,43730953801054;-0,189931368742764;0,0504449347576669;0,124376586723891;0,244670730564539;0,241339632030052;-0,0980364826756621;0,0762875093034264;0,164047603225744;0,364374063297696;0,500986312093137;0,183183673957611;0,0395622159126458;0,0219401299876069;0,0460635771526305;0,0337170039383816;0,0137194309259289;0,0234130621457112;0,103636184830261;-0,0500726824743769;-0,157441925568641;-0,31277714257809;-0,195357449177745;0,277498301572583;-0,0626904619894577;0,0100686312572362;0,0604449347576669;0,0243765867238915;-0,00532926943546078;-0,00866036796994754;-0,0480364826756621;1;1;1;1;1;1;1;1;1;1;1;1
"654";-0,781910010391815;-0,408388619072671;0,971695909393347;-0,0643689521939411;-0,818796904864821;2,48835961247316;-0,193230638383783;-0,0419479164937196;0,110669197336138;0,253215215867633;0,272622116071774;-0,153929738885224;0,0892289268908443;0,147837649288427;0,372967360258761;0,476705772169384;0,176658832011857;0,0393221764234671;0,0227913660629907;0,0462425912815354;0,033575846847376;0,0139473780952596;0,0247280568650392;0,094388285610658;-0,121910010391815;0,271611380927329;0,291695909393347;-0,234368952193941;-0,448796904864821;-0,0116403875268385;0,0067693616162173;-0,0319479164937196;0,0106691973361381;0,00321521586763274;0,022622116071774;-0,103929738885224;1;1;1;1;0;1;1;1;1;1;1;1
"655";-0,664205148539791;-0,665282386573858;0,30942749382034;0,183380782012906;-0,508229736895741;2,43938885747878;-0,197620357817865;0,0307530170127775;0,144293543268355;0,247763446708329;0,27365794886184;-0,0333885931119155;0,07822783870248;0,160022198718343;0,387421565987819;0,446583187952429;0,182895718034935;0,0393321773654466;0,0226536360796675;0,045973221662712;0,0362534164196577;0,0137880317260339;0,0246195581062705;0,0989779572775242;-0,00420514853979104;0,0147176134261423;-0,37057250617966;0,0133807820129065;-0,138229736895741;-0,0606111425212239;0,00237964218213488;0,0407530170127775;0,0442935432683547;-0,00223655329167116;0,0236579488618399;0,0166114068880845;1;1;1;1;1;1;1;1;1;1;1;1
"656";-0,74021973215037;-0,420949385713797;0,715064859276452;0,0714257334555543;-0,508838187352518;2,48636474597125;-0,18211680827077;0,00728750901126869;0,0950557022857419;0,258518428314489;0,265974349083719;-0,105909201698389;0,0770105836027823;0,146796850062365;0,334114396162595;0,429138861103773;0,168790297358962;0,0417314112277564;0,0225098266891191;0,0488093745983132;0,0346544614362575;0,0137217967408875;0,0240778183550652;0,0955365710443475;-0,0802197321503701;0,259050614286203;0,0350648592764518;-0,0985742665444457;-0,138838187352518;-0,0136352540287499;0,0178831917292304;0,0172875090112687;-0,00494429771425814;0,00851842831448946;0,0159743490837188;-0,0559092016983893;1;1;1;1;1;1;1;1;1;1;1;1
